,station,time,dis,dis7
1205,G1904,2008-08-03,738.5164,771.05927
1206,G1904,2008-08-07,915.0727,911.2804
1207,G1904,2008-08-10,921.96136,910.6189
1208,G1904,2008-08-14,933.986,617.5059
1209,G1904,2008-08-17,837.8368,497.65872
1210,G1904,2008-08-21,533.18475,625.0833
1211,G1904,2008-08-24,644.7741,511.76483
1212,G1904,2008-08-28,545.3527,510.11832
1213,G1904,2008-08-31,521.7629,656.3331
1214,G1904,2008-09-04,765.6179,902.51306
1215,G1904,2008-09-07,849.9138,790.98627
1216,G1904,2008-09-11,859.9771,694.6582
1217,G1904,2008-09-14,819.2071,719.6367
1218,G1904,2008-09-18,726.8527,719.59045
1219,G1904,2008-09-21,673.4454,640.64105
1220,G1904,2008-09-25,656.66974,571.27234
1221,G1904,2008-09-28,812.1529,557.7422
1222,G1904,2008-10-02,482.70395,461.36014
1223,G1904,2008-10-05,402.37225,464.07037
1224,G1904,2008-10-09,586.3807,560.2941
1225,G1904,2008-10-12,754.4541,577.59985
1226,G1904,2008-10-16,451.58798,355.87964
1227,G1904,2008-10-19,345.38025,306.4413
1228,G1904,2008-10-23,301.19147,387.33948
1229,G1904,2008-10-26,518.84735,1002.13513
1230,G1904,2008-10-30,858.91315,1366.4456
1231,G1904,2008-11-02,973.8499,1071.3174
1232,G1904,2008-11-06,710.992,429.38943
1233,G1904,2008-11-09,484.58316,336.97226
1234,G1904,2008-11-13,320.95792,258.1323
1235,G1904,2008-11-16,264.82806,230.78386
1236,G1904,2008-11-20,230.6013,202.4546
1237,G1904,2008-11-23,210.36205,186.38055
1238,G1904,2008-11-27,201.27158,184.82983
1239,G1904,2008-11-30,189.36812,171.63853
1240,G1904,2008-12-04,172.6523,157.65128
1241,G1904,2008-12-07,161.4081,147.73322
1242,G1904,2008-12-11,147.22751,134.10008
1243,G1904,2008-12-14,137.3444,124.73857
1244,G1904,2008-12-18,123.623985,113.99253
1245,G1904,2008-12-21,116.04775,105.16095
1246,G1904,2008-12-25,106.082664,96.35757
1247,G1904,2008-12-28,98.14643,92.82217
1248,G1904,2009-01-02,90.65615,83.26477
1249,G1904,2009-01-05,84.19466,76.79745
1250,G1904,2009-01-09,76.15119,69.30382
1251,G1904,2009-01-12,70.611755,65.37836
1252,G1904,2009-01-16,67.42262,67.07049
1253,G1904,2009-01-19,66.52586,77.34477
1254,G1904,2009-01-23,76.70972,80.651115
1255,G1904,2009-01-26,102.383255,70.68158
1256,G1904,2009-01-30,86.50438,61.690166
1257,G1904,2009-02-02,63.500122,52.2827
1258,G1904,2009-02-06,50.30234,45.594826
1259,G1904,2009-02-09,46.267807,42.42874
1260,G1904,2009-02-13,42.2424,39.617798
1261,G1904,2009-02-16,41.05954,38.32531
1262,G1904,2009-02-20,38.14924,36.85038
1263,G1904,2009-02-23,37.11476,32.19021
1264,G1904,2009-02-27,30.67468,24.788298
1265,G1904,2009-03-02,38.012363,26.891096
1266,G1904,2009-03-06,29.209726,23.55793
1267,G1904,2009-03-09,23.890646,22.731468
1268,G1904,2009-03-13,22.448519,21.717386
1269,G1904,2009-03-16,21.851671,22.352867
1270,G1904,2009-03-20,22.135517,24.808676
1271,G1904,2009-03-23,22.409142,24.186588
1272,G1904,2009-03-27,92.25548,437.9128
1273,G1904,2009-03-30,463.88034,507.607
1274,G1904,2009-04-03,294.1775,225.61221
1275,G1904,2009-04-06,254.57468,135.63405
1276,G1904,2009-04-10,151.58337,119.390816
1277,G1904,2009-04-13,127.088585,56.234776
1278,G1904,2009-04-17,62.572403,42.402935
1279,G1904,2009-04-20,75.73888,94.04766
1280,G1904,2009-04-24,121.33601,78.09464
1281,G1904,2009-04-27,72.18611,78.48567
1282,G1904,2009-05-01,90.19682,52.944298
1283,G1904,2009-05-04,74.8618,47.57125
1284,G1904,2009-05-08,36.728302,31.507683
1285,G1904,2009-05-11,41.939743,67.55758
1286,G1904,2009-05-15,255.59804,178.45871
1287,G1904,2009-05-18,247.28099,107.64167
1288,G1904,2009-05-22,127.837685,62.812283
1289,G1904,2009-05-25,89.97805,42.597183
1290,G1904,2009-05-29,63.286232,67.93946
1291,G1904,2009-06-01,86.397606,74.81889
1292,G1904,2009-06-05,61.26018,59.20818
1293,G1904,2009-06-08,61.547695,54.574837
1294,G1904,2009-06-12,64.95569,84.655365
1295,G1904,2009-06-15,82.42323,89.650604
1296,G1904,2009-06-19,87.81688,62.813164
1297,G1904,2009-06-22,73.08772,89.020294
1298,G1904,2009-06-26,109.69137,134.00594
1299,G1904,2009-06-29,166.74336,118.54842
1300,G1904,2009-07-03,117.503586,95.28076
1301,G1904,2009-07-06,157.77065,111.1377
1302,G1904,2009-07-10,114.25612,224.66705
1303,G1904,2009-07-13,217.7064,279.95682
1304,G1904,2009-07-17,366.84702,351.13913
1305,G1904,2009-07-20,382.78735,325.3904
1306,G1904,2009-07-24,253.48172,189.54675
1307,G1904,2009-07-27,191.08775,240.67314
1308,G1904,2009-07-31,366.58234,244.20398
1309,G1904,2009-08-03,248.98529,244.37848
1310,G1904,2009-08-07,423.50272,402.1829
1311,G1904,2009-08-10,558.13116,462.31613
1312,G1904,2009-08-14,440.33636,420.80057
1313,G1904,2009-08-17,514.19403,492.85928
1314,G1904,2009-08-21,543.3698,369.5842
1315,G1904,2009-08-24,532.0299,343.58582
1316,G1904,2009-08-28,385.00656,427.63358
1317,G1904,2009-08-31,540.03577,518.97565
1318,G1904,2009-09-04,684.33185,401.48502
1319,G1904,2009-09-07,574.69635,418.73633
1320,G1904,2009-09-11,395.59915,307.9981
1321,G1904,2009-09-14,347.36368,414.37265
1322,G1904,2009-09-18,332.36713,304.80215
1323,G1904,2009-09-21,309.0115,402.31573
1324,G1904,2009-09-25,472.45792,381.96002
1325,G1904,2009-09-28,409.63754,292.06445
1326,G1904,2009-10-02,316.5584,270.76578
1327,G1904,2009-10-05,253.38954,685.82574
1328,G1904,2009-10-09,941.63135,947.6176
1329,G1904,2009-10-12,1150.4886,546.83026
1330,G1904,2009-10-16,453.64722,410.73718
1331,G1904,2009-10-19,391.53586,401.21024
1332,G1904,2009-10-23,373.62222,331.19943
1333,G1904,2009-10-26,387.2363,290.44714
1334,G1904,2009-10-30,307.89392,282.61154
1335,G1904,2009-11-02,299.89935,238.13562
1336,G1904,2009-11-06,250.20045,210.78874
1337,G1904,2009-11-09,216.15787,186.40114
1338,G1904,2009-11-13,187.25899,164.47873
1339,G1904,2009-11-16,166.92165,153.7412
1340,G1904,2009-11-20,148.40315,130.93965
1341,G1904,2009-11-23,132.97354,134.39716
1342,G1904,2009-11-27,189.33989,202.7246
1343,G1904,2009-11-30,177.65729,144.45064
1344,G1904,2009-12-04,144.28142,121.816956
1345,G1904,2009-12-07,123.30277,121.69949
1346,G1904,2009-12-11,177.14511,120.985825
1347,G1904,2009-12-14,149.57323,106.716515
1348,G1904,2009-12-18,102.688255,85.67246
1349,G1904,2009-12-21,92.62508,79.09978
1350,G1904,2009-12-25,83.648254,77.14292
1351,G1904,2009-12-28,82.30663,73.63045
1352,G1904,2010-01-02,81.5365,61.727097
1353,G1904,2010-01-05,68.833786,54.38425
1354,G1904,2010-01-09,52.63125,45.392445
1355,G1904,2010-01-12,46.540592,40.731136
1356,G1904,2010-01-16,40.700615,36.87643
1357,G1904,2010-01-19,38.861732,35.38044
1358,G1904,2010-01-23,36.852272,32.256844
1359,G1904,2010-01-26,32.560337,29.306583
1360,G1904,2010-01-30,28.535301,26.443996
1361,G1904,2010-02-02,26.489405,31.556995
1362,G1904,2010-02-06,93.24432,87.22368
1363,G1904,2010-02-09,155.735,173.138
1364,G1904,2010-02-13,144.2287,93.89414
1365,G1904,2010-02-16,133.78645,70.057495
1366,G1904,2010-02-20,98.99272,62.993767
1367,G1904,2010-02-23,66.24132,325.15924
1368,G1904,2010-02-27,415.4037,743.7261
1369,G1904,2010-03-02,633.35364,1043.5853
1370,G1904,2010-03-06,675.21375,263.1542
1371,G1904,2010-03-09,322.94485,149.83905
1372,G1904,2010-03-13,134.65219,156.47574
1373,G1904,2010-03-16,215.04094,404.1049
1374,G1904,2010-03-20,230.05751,203.5268
1375,G1904,2010-03-23,144.37483,183.1235
1376,G1904,2010-03-27,331.02756,394.6677
1377,G1904,2010-03-30,370.6082,289.52582
1378,G1904,2010-04-03,155.87909,67.06523
1379,G1904,2010-04-06,73.46944,71.9119
1380,G1904,2010-04-10,230.68732,391.89984
1381,G1904,2010-04-13,237.03368,142.72083
1382,G1904,2010-04-17,360.30774,402.99994
1383,G1904,2010-04-20,524.3205,965.0175
1384,G1904,2010-04-24,1107.719,817.75507
1385,G1904,2010-04-27,637.88416,362.41772
1386,G1904,2010-05-01,383.14938,485.544
1387,G1904,2010-05-04,815.2256,1196.7084
1388,G1904,2010-05-08,1149.0829,935.7485
1389,G1904,2010-05-11,746.34705,931.30566
1390,G1904,2010-05-15,730.5291,417.31497
1391,G1904,2010-05-18,515.29956,474.7894
1392,G1904,2010-05-22,781.0581,574.28625
1393,G1904,2010-05-25,601.3923,387.89407
1394,G1904,2010-05-29,513.37634,356.6601
1395,G1904,2010-06-01,381.58496,297.9989
1396,G1904,2010-06-05,377.96,320.14194
1397,G1904,2010-06-08,313.58038,287.32657
1398,G1904,2010-06-12,283.99606,269.8134
1399,G1904,2010-06-15,305.69867,340.68256
1400,G1904,2010-06-19,379.9145,398.464
1401,G1904,2010-06-22,358.36215,287.17474
1402,G1904,2010-06-26,289.02548,271.82574
1403,G1904,2010-06-29,325.5836,283.29416
1404,G1904,2010-07-03,360.3276,381.11765
1405,G1904,2010-07-06,399.5233,387.3858
1406,G1904,2010-07-10,401.9977,377.0336
1407,G1904,2010-07-13,504.26425,522.8998
1408,G1904,2010-07-17,407.52698,454.35385
1409,G1904,2010-07-20,612.47736,827.2206
1410,G1904,2010-07-24,853.0974,811.91473
1411,G1904,2010-07-27,802.0271,633.59784
1412,G1904,2010-07-31,627.2103,650.4328
1413,G1904,2010-08-03,653.50836,688.55194
1414,G1904,2010-08-07,632.6041,637.44415
1415,G1904,2010-08-10,704.1529,723.7193
1416,G1904,2010-08-14,874.0303,822.7403
1417,G1904,2010-08-17,724.4402,912.4401
1418,G1904,2010-08-21,1005.39496,1119.3741
1419,G1904,2010-08-24,1243.3312,1231.0305
1420,G1904,2010-08-28,1049.6257,1110.0782
1421,G1904,2010-08-31,1092.9349,941.4965
1422,G1904,2010-09-04,825.97736,738.1134
1423,G1904,2010-09-07,899.10016,917.93176
1424,G1904,2010-09-11,1057.1235,848.336
1425,G1904,2010-09-14,1068.5271,1086.2903
1426,G1904,2010-09-18,1028.8129,830.711
1427,G1904,2010-09-21,890.83734,776.4289
1428,G1904,2010-09-25,788.91046,660.5674
1429,G1904,2010-09-28,780.6979,648.7723
1430,G1904,2010-10-02,578.2578,516.62787
1431,G1904,2010-10-05,545.9249,488.9984
1432,G1904,2010-10-09,486.28638,463.75522
1433,G1904,2010-10-12,445.02127,448.0915
1434,G1904,2010-10-16,451.43353,431.46783
1435,G1904,2010-10-19,422.95984,391.17
1436,G1904,2010-10-23,377.2181,423.29343
1437,G1904,2010-10-26,388.68597,352.72455
1438,G1904,2010-10-30,352.96432,317.27332
1439,G1904,2010-11-02,310.93817,285.83002
1440,G1904,2010-11-06,273.2113,252.55472
1441,G1904,2010-11-09,252.49344,229.81735
1442,G1904,2010-11-13,229.44955,206.20116
1443,G1904,2010-11-16,206.1806,193.21854
1444,G1904,2010-11-20,187.44708,172.4994
1445,G1904,2010-11-23,240.41356,183.50778
1446,G1904,2010-11-27,160.0214,157.42918
1447,G1904,2010-11-30,158.9503,143.97075
1448,G1904,2010-12-04,139.42995,127.06617
1449,G1904,2010-12-07,127.28242,115.54035
1450,G1904,2010-12-11,112.85022,103.06338
1451,G1904,2010-12-14,102.74688,93.93045
1452,G1904,2010-12-18,91.7131,82.8781
1453,G1904,2010-12-21,84.099464,75.614296
1454,G1904,2010-12-25,73.92954,69.80189
1455,G1904,2010-12-28,70.97448,66.3857
1456,G1904,2011-01-02,64.77406,57.388836
1457,G1904,2011-01-05,57.90607,52.562656
1458,G1904,2011-01-09,51.44276,47.66354
1459,G1904,2011-01-12,47.601173,44.336334
1460,G1904,2011-01-16,46.159756,42.579292
1461,G1904,2011-01-19,43.893864,41.39557
1462,G1904,2011-01-23,42.044308,39.842197
1463,G1904,2011-01-26,39.957825,37.222027
1464,G1904,2011-01-30,36.89025,34.630566
1465,G1904,2011-02-02,34.783684,34.30306
1466,G1904,2011-02-06,34.585476,33.5917
1467,G1904,2011-02-09,33.376194,32.446712
1468,G1904,2011-02-13,33.079582,33.98725
1469,G1904,2011-02-16,48.124634,38.12388
1470,G1904,2011-02-20,37.087505,33.697803
1471,G1904,2011-02-23,33.750633,26.453436
1472,G1904,2011-02-27,19.570787,16.3976
1473,G1904,2011-03-02,17.439236,15.731869
1474,G1904,2011-03-06,23.682697,20.405315
1475,G1904,2011-03-09,24.135271,18.733498
1476,G1904,2011-03-13,20.860918,26.56335
1477,G1904,2011-03-16,35.59056,24.666859
1478,G1904,2011-03-20,34.27978,23.212334
1479,G1904,2011-03-23,21.692537,19.248796
1480,G1904,2011-03-27,19.423203,4.757917
1481,G1904,2011-03-30,5.140654,5.553248
1482,G1904,2011-04-03,4.465793,4.238301
1483,G1904,2011-04-06,6.460183,6.736367
1484,G1904,2011-04-10,7.598279,27.93471
1485,G1904,2011-04-13,9.426909,14.402435
1486,G1904,2011-04-17,17.239433,12.138807
1487,G1904,2011-04-20,18.333567,14.943824
1488,G1904,2011-04-24,55.85399,155.99695
1489,G1904,2011-04-27,144.7335,140.41302
1490,G1904,2011-05-01,400.63705,197.89484
1491,G1904,2011-05-04,516.7741,242.8727
1492,G1904,2011-05-08,263.30533,137.26604
1493,G1904,2011-05-11,189.10403,91.23499
1494,G1904,2011-05-15,115.812996,442.90723
1495,G1904,2011-05-18,614.9958,426.5242
1496,G1904,2011-05-22,402.14957,288.99997
1497,G1904,2011-05-25,391.0942,308.90817
1498,G1904,2011-05-29,390.27167,251.7023
1499,G1904,2011-06-01,273.0543,156.80167
1500,G1904,2011-06-05,173.93214,167.15369
1501,G1904,2011-06-08,259.1824,245.53484
1502,G1904,2011-06-12,250.1616,199.55167
1503,G1904,2011-06-15,218.40746,168.3354
1504,G1904,2011-06-19,146.99707,161.3739
1505,G1904,2011-06-22,162.08478,264.64822
1506,G1904,2011-06-26,210.17012,277.48132
1507,G1904,2011-06-29,287.605,260.10867
1508,G1904,2011-07-03,231.51826,220.76111
1509,G1904,2011-07-06,317.05127,225.00545
1510,G1904,2011-07-10,207.20316,278.295
1511,G1904,2011-07-13,335.35526,337.5363
1512,G1904,2011-07-17,342.76108,332.21838
1513,G1904,2011-07-20,351.88937,362.1876
1514,G1904,2011-07-24,464.4165,425.37497
1515,G1904,2011-07-27,560.17596,496.15955
1516,G1904,2011-07-31,483.69443,399.007
1517,G1904,2011-08-03,444.98166,502.8432
1518,G1904,2011-08-07,707.2189,607.7203
1519,G1904,2011-08-10,706.16986,392.75934
1520,G1904,2011-08-14,709.6033,476.76746
1521,G1904,2011-08-17,499.4759,530.4688
1522,G1904,2011-08-21,470.0733,612.0962
1523,G1904,2011-08-24,671.5286,732.87964
1524,G1904,2011-08-28,919.403,789.92285
1525,G1904,2011-08-31,767.5358,997.586
1526,G1904,2011-09-04,957.9466,1092.0961
1527,G1904,2011-09-07,1047.1217,703.3058
1528,G1904,2011-09-11,722.2544,602.16327
1529,G1904,2011-09-14,812.28564,774.95026
1530,G1904,2011-09-18,643.54224,660.7319
1531,G1904,2011-09-21,603.9408,901.41907
1532,G1904,2011-09-25,767.6644,463.74402
1533,G1904,2011-09-28,464.2788,388.68958
1534,G1904,2011-10-02,343.85892,383.42764
1535,G1904,2011-10-05,346.93417,505.23288
1536,G1904,2011-10-09,383.6388,362.61624
1537,G1904,2011-10-12,606.7223,489.19376
1538,G1904,2011-10-16,389.71243,303.17752
1539,G1904,2011-10-19,332.0905,392.33258
1540,G1904,2011-10-23,396.8739,433.64536
1541,G1904,2011-10-26,328.45355,256.36777
1542,G1904,2011-10-30,250.35147,235.39005
1543,G1904,2011-11-02,279.75665,484.22812
1544,G1904,2011-11-06,500.6179,705.2393
1545,G1904,2011-11-09,783.1326,453.7134
1546,G1904,2011-11-13,414.4059,297.78775
1547,G1904,2011-11-16,282.86008,219.29921
1548,G1904,2011-11-20,208.4496,174.79459
1549,G1904,2011-11-23,188.40294,157.4306
1550,G1904,2011-11-27,177.31593,169.48555
1551,G1904,2011-11-30,198.6289,152.62419
1552,G1904,2011-12-04,148.31442,121.37449
1553,G1904,2011-12-07,124.180824,107.82961
1554,G1904,2011-12-11,103.53144,91.868416
1555,G1904,2011-12-14,92.94091,80.84514
1556,G1904,2011-12-18,77.69439,73.08435
1557,G1904,2011-12-21,73.57181,64.04013
1558,G1904,2011-12-25,63.054405,56.21651
1559,G1904,2011-12-28,56.19612,54.46446
1560,G1904,2012-01-02,51.023426,46.2361
1561,G1904,2012-01-05,47.069397,43.08329
1562,G1904,2012-01-09,42.061584,38.886383
1563,G1904,2012-01-12,39.343933,36.222515
1564,G1904,2012-01-16,35.544395,33.11466
1565,G1904,2012-01-19,33.518707,31.498947
1566,G1904,2012-01-23,31.81599,30.512093
1567,G1904,2012-01-26,30.646126,28.693417
1568,G1904,2012-01-30,28.155106,25.780432
1569,G1904,2012-02-02,26.066727,25.263453
1570,G1904,2012-02-06,25.365042,25.117455
1571,G1904,2012-02-09,25.50953,24.296083
1572,G1904,2012-02-13,24.397533,24.639437
1573,G1904,2012-02-16,24.576279,23.991413
1574,G1904,2012-02-20,23.258598,23.614433
1575,G1904,2012-02-23,23.509941,16.676893
1576,G1904,2012-02-27,11.201508,9.589839
1577,G1904,2012-03-02,9.5575,11.282326
1578,G1904,2012-03-06,10.865179,11.717144
1579,G1904,2012-03-09,11.358596,10.101823
1580,G1904,2012-03-13,9.237927,6.4575567
1581,G1904,2012-03-16,6.551907,6.0721493
1582,G1904,2012-03-20,7.9058275,7.256155
1583,G1904,2012-03-23,7.3652606,6.8030624
1584,G1904,2012-03-27,5.989192,8.263689
1585,G1904,2012-03-30,24.522125,122.387955
1586,G1904,2012-04-03,67.1413,121.36052
1587,G1904,2012-04-06,50.592922,57.69407
1588,G1904,2012-04-10,118.262054,94.61818
1589,G1904,2012-04-13,176.3525,134.1083
1590,G1904,2012-04-17,97.87577,74.22021
1591,G1904,2012-04-20,156.82578,308.29904
1592,G1904,2012-04-24,365.53702,404.7342
1593,G1904,2012-04-27,282.7655,136.19305
1594,G1904,2012-05-01,180.6955,116.34388
1595,G1904,2012-05-04,153.84238,226.91214
1596,G1904,2012-05-08,303.63806,140.59012
1597,G1904,2012-05-11,195.20177,91.364204
1598,G1904,2012-05-15,142.77716,125.04715
1599,G1904,2012-05-18,228.69543,151.44553
1600,G1904,2012-05-22,187.21616,97.145
1601,G1904,2012-05-25,128.5826,95.59186
1602,G1904,2012-05-29,138.27524,98.6437
1603,G1904,2012-06-01,142.3141,100.22842
1604,G1904,2012-06-05,144.57742,111.06598
1605,G1904,2012-06-08,106.793884,103.42134
1606,G1904,2012-06-12,106.87053,78.582924
1607,G1904,2012-06-15,84.78562,100.97842
1608,G1904,2012-06-19,109.910835,158.13904
1609,G1904,2012-06-22,232.82043,180.5658
1610,G1904,2012-06-26,258.5269,282.43088
1611,G1904,2012-06-29,351.0136,297.41254
1612,G1904,2012-07-03,489.64075,422.6862
1613,G1904,2012-07-06,388.51154,398.8602
1614,G1904,2012-07-10,411.17624,421.53964
1615,G1904,2012-07-13,509.8463,481.80646
1616,G1904,2012-07-17,503.35645,510.81937
1617,G1904,2012-07-20,590.5351,595.881
1618,G1904,2012-07-24,635.7567,752.50397
1619,G1904,2012-07-27,790.90784,736.98566
1620,G1904,2012-07-31,895.666,788.0824
1621,G1904,2012-08-03,789.4645,901.3844
1622,G1904,2012-08-07,856.35956,1039.7025
1623,G1904,2012-08-10,832.52094,822.7132
1624,G1904,2012-08-14,1021.48346,646.0204
1625,G1904,2012-08-17,749.02344,700.7188
1626,G1904,2012-08-21,735.5063,719.7707
1627,G1904,2012-08-24,840.67786,727.8924
1628,G1904,2012-08-28,833.81323,809.9055
1629,G1904,2012-08-31,925.93085,863.02606
1630,G1904,2012-09-04,829.2661,777.3628
1631,G1904,2012-09-07,1044.3081,855.5359
1632,G1904,2012-09-11,984.8191,825.68207
1633,G1904,2012-09-14,777.0909,658.07104
1634,G1904,2012-09-18,775.8636,738.72894
1635,G1904,2012-09-21,753.2896,782.8101
1636,G1904,2012-09-25,1008.4827,1033.4404
1637,G1904,2012-09-28,1025.6414,733.76245
1638,G1904,2012-10-02,709.33203,580.8428
1639,G1904,2012-10-05,568.8221,531.6892
1640,G1904,2012-10-09,542.4873,494.6278
1641,G1904,2012-10-12,502.20593,425.88718
1642,G1904,2012-10-16,434.782,430.8394
1643,G1904,2012-10-19,506.09158,477.2341
1644,G1904,2012-10-23,529.95447,591.46136
1645,G1904,2012-10-26,650.6092,532.09155
1646,G1904,2012-10-30,549.3683,413.6878
1647,G1904,2012-11-02,423.09912,355.31876
1648,G1904,2012-11-06,359.8463,316.347
1649,G1904,2012-11-09,331.6245,331.66907
1650,G1904,2012-11-13,341.69385,294.21136
1651,G1904,2012-11-16,380.25476,277.7473
1652,G1904,2012-11-20,274.61093,224.7358
1653,G1904,2012-11-23,226.44424,193.26746
1654,G1904,2012-11-27,206.13014,184.66003
1655,G1904,2012-11-30,205.1575,172.13243
1656,G1904,2012-12-04,171.08699,148.73457
1657,G1904,2012-12-07,151.50865,133.10698
1658,G1904,2012-12-11,129.17163,119.710526
1659,G1904,2012-12-14,121.24988,110.42493
1660,G1904,2012-12-18,115.446754,102.31751
1661,G1904,2012-12-21,109.59022,94.68774
1662,G1904,2012-12-25,93.29224,83.47955
1663,G1904,2012-12-28,84.60169,77.229965
1664,G1904,2013-01-02,74.446625,69.1916
1665,G1904,2013-01-05,70.64986,72.38157
1666,G1904,2013-01-09,97.75255,76.53148
1667,G1904,2013-01-12,88.14896,68.284386
1668,G1904,2013-01-16,66.057396,57.397755
1669,G1904,2013-01-19,58.13631,51.475555
1670,G1904,2013-01-23,50.667805,47.521454
1671,G1904,2013-01-26,48.09467,44.33626
1672,G1904,2013-01-30,43.510784,40.860516
1673,G1904,2013-02-02,42.48081,41.622173
1674,G1904,2013-02-06,42.729034,40.37946
1675,G1904,2013-02-09,40.66318,38.719448
1676,G1904,2013-02-13,38.666958,37.90545
1677,G1904,2013-02-16,37.881237,36.527824
1678,G1904,2013-02-20,35.724365,34.70292
1679,G1904,2013-02-23,34.824413,29.486525
1680,G1904,2013-02-27,22.460112,21.232712
1681,G1904,2013-03-02,22.453526,20.766684
1682,G1904,2013-03-06,22.575304,23.591793
1683,G1904,2013-03-09,24.190987,73.763306
1684,G1904,2013-03-13,185.4636,99.088
1685,G1904,2013-03-16,90.42502,272.55988
1686,G1904,2013-03-20,366.94553,521.8476
1687,G1904,2013-03-23,543.89844,738.85535
1688,G1904,2013-03-27,456.90945,497.78326
1689,G1904,2013-03-30,446.62616,491.97833
1690,G1904,2013-04-03,338.72415,397.58435
1691,G1904,2013-04-06,442.2995,456.7266
1692,G1904,2013-04-10,593.4097,383.57684
1693,G1904,2013-04-13,392.88113,223.73494
1694,G1904,2013-04-17,226.6568,210.7495
1695,G1904,2013-04-20,395.78537,342.20776
1696,G1904,2013-04-24,300.07913,266.5092
1697,G1904,2013-04-27,350.3084,476.14734
1698,G1904,2013-05-01,667.4748,811.17096
1699,G1904,2013-05-04,844.50134,556.67206
1700,G1904,2013-05-08,396.3794,231.9877
1701,G1904,2013-05-11,329.85532,190.1806
1702,G1904,2013-05-15,254.11919,159.75862
1703,G1904,2013-05-18,171.7437,137.18663
1704,G1904,2013-05-22,148.60945,196.56946
1705,G1904,2013-05-25,332.30984,181.57472
1706,G1904,2013-05-29,233.49942,192.96388
1707,G1904,2013-06-01,241.14908,190.80128
1708,G1904,2013-06-05,193.70364,239.43228
1709,G1904,2013-06-08,199.6138,226.3013
1710,G1904,2013-06-12,303.59152,324.1244
1711,G1904,2013-06-15,418.09143,268.60544
1712,G1904,2013-06-19,324.3734,295.46216
1713,G1904,2013-06-22,277.69644,299.96732
1714,G1904,2013-06-26,390.64166,345.48865
1715,G1904,2013-06-29,358.31952,440.6762
1716,G1904,2013-07-03,451.83105,445.14444
1717,G1904,2013-07-06,584.54755,442.8788
1718,G1904,2013-07-10,507.14703,478.81363
1719,G1904,2013-07-13,568.60046,395.81668
1720,G1904,2013-07-17,644.60425,628.37256
1721,G1904,2013-07-20,974.83795,798.4471
1722,G1904,2013-07-24,599.5642,652.75165
1723,G1904,2013-07-27,784.20844,682.8536
1724,G1904,2013-07-31,738.6024,690.06146
1725,G1904,2013-08-03,798.6471,750.20825
1726,G1904,2013-08-07,660.2741,808.30756
1727,G1904,2013-08-10,873.8335,905.1873
1728,G1904,2013-08-14,964.91144,1117.7174
1729,G1904,2013-08-17,1462.5675,1236.6506
1730,G1904,2013-08-21,1103.2948,1043.1915
1731,G1904,2013-08-24,1027.3041,906.3739
1732,G1904,2013-08-28,1026.896,753.4949
1733,G1904,2013-08-31,959.0203,831.5952
1734,G1904,2013-09-04,1063.2643,750.0394
1735,G1904,2013-09-07,884.8178,788.323
1736,G1904,2013-09-11,918.1581,1137.363
1737,G1904,2013-09-14,1039.8534,909.17365
1738,G1904,2013-09-18,869.7431,739.769
1739,G1904,2013-09-21,802.6219,694.6603
1740,G1904,2013-09-25,776.3823,781.1367
1741,G1904,2013-09-28,675.67053,749.74146
1742,G1904,2013-10-02,937.4165,1351.1655
1743,G1904,2013-10-05,1324.8546,1398.0061
1744,G1904,2013-10-09,1320.1008,936.2323
1745,G1904,2013-10-12,923.5546,684.6286
1746,G1904,2013-10-16,664.679,612.69336
1747,G1904,2013-10-19,629.39795,699.5402
1748,G1904,2013-10-23,718.91113,572.0302
1749,G1904,2013-10-26,564.944,524.32965
1750,G1904,2013-10-30,536.0792,627.9254
1751,G1904,2013-11-02,822.935,793.40436
1752,G1904,2013-11-06,639.5156,503.64166
1753,G1904,2013-11-09,547.1274,753.7481
1754,G1904,2013-11-13,1063.697,623.6722
1755,G1904,2013-11-16,634.8438,462.49216
1756,G1904,2013-11-20,450.78455,371.79248
1757,G1904,2013-11-23,382.19763,330.79645
1758,G1904,2013-11-27,323.37015,295.70175
1759,G1904,2013-11-30,296.228,266.77786
1760,G1904,2013-12-04,258.77173,234.73846
1761,G1904,2013-12-07,236.04628,215.71007
1762,G1904,2013-12-11,210.00209,191.57904
1763,G1904,2013-12-14,192.28383,178.22658
1764,G1904,2013-12-18,172.02834,157.5098
1765,G1904,2013-12-21,157.981,145.73688
1766,G1904,2013-12-25,142.15143,131.44257
1767,G1904,2013-12-28,131.85118,124.0036
1768,G1904,2014-01-02,118.3742,108.538925
1769,G1904,2014-01-05,108.70376,100.062126
1770,G1904,2014-01-09,103.26778,92.39653
1771,G1904,2014-01-12,91.71997,84.80726
1772,G1904,2014-01-16,83.027016,77.11299
1773,G1904,2014-01-19,77.00147,71.97433
1774,G1904,2014-01-23,70.953735,66.94503
1775,G1904,2014-01-26,66.85828,62.172302
1776,G1904,2014-01-30,61.340775,58.131603
1777,G1904,2014-02-02,58.794952,55.95812
1778,G1904,2014-02-06,56.141182,60.42466
1779,G1904,2014-02-09,76.40967,66.76343
1780,G1904,2014-02-13,99.72118,73.14016
1781,G1904,2014-02-16,81.63226,65.35374
1782,G1904,2014-02-20,68.54162,60.119003
1783,G1904,2014-02-23,77.25765,55.039814
1784,G1904,2014-02-27,46.561836,43.116028
1785,G1904,2014-03-02,41.577114,39.31091
1786,G1904,2014-03-06,40.06896,39.430717
